4,
4,
4,
3,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-1,
-1,
-2,
-5,
-8,
-10,
-10,
-2,
39,
97,
140,
167,
153,
79,
-114,
-261,
-349,
-366,
-372,
-370,
-359,
-337,
-284,
-224,
-167,
-120,
-82,
-51,
-24,
-6,
0,
4,
11,
17,
21,
22,
22,
20,
16,
13,
10,
8,
7,
7,
7,
8,
9,
10,
10,
11,
11,
11,
11,
10,
10,
9,
8,
7,
6,
4,
3,
3,
3,
2,
2,
2,
2,
1,
1,
1,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-1,
-3,
-6,
-7,
-6,
-5,
-5,
-6,
-7,
-8,
-9,
-10,
-11,
-9,
2,
30,
81,
144,
179,
202,
191,
137,
7,
-94,
-159,
-180,
-187,
-188,
-182,
-170,
-137,
-98,
-68,
-43,
-17,
0,
0,
0,
0,
1,
6,
15,
19,
20,
22,
27,
28,
28,
29,
31,
34,
37,
39,
42,
46,
51,
55,
58,
60,
63,
65,
65,
64,
63,
57,
50,
44,
37,
30,
24,
21,
20,
18,
16,
15,
13,
13,
12,
11,
9,
8,
6,
4,
2,
1,
0,
0,
0,
0,
0,
0,
-3,
-8,
-14,
-18,
-20,
-19,
-18,
-15,
-12,
-5,
0,
1,
2,
7,
26,
68,
137,
224,
272,
313,
331,
297,
201,
20,
-104,
-179,
-199,
-207,
-204,
-193,
-172,
-132,
-98,
-64,
-34,
-10,
0,
4,
7,
8,
8,
9,
9,
9,
9,
8,
7,
5,
4,
4,
5,
5,
5,
6,
8,
9,
10,
11,
12,
12,
12,
11,
11,
11,
10,
9,
8,
6,
5,
4,
3,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-3,
-8,
-15,
-23,
-28,
-28,
-30,
-34,
-40,
-45,
-50,
-55,
-57,
-43,
-8,
50,
131,
240,
295,
333,
324,
246,
27,
-156,
-275,
-317,
-328,
-327,
-315,
-294,
-239,
-183,
-134,
-89,
-54,
-27,
-9,
6,
18,
28,
39,
41,
39,
35,
31,
27,
23,
21,
20,
19,
19,
19,
20,
22,
24,
24,
25,
25,
24,
23,
23,
22,
22,
21,
20,
18,
13,
8,
4,
1,
1,
0,
0,
1,
5,
7,
10,
12,
15,
17,
17,
16,
15,
15,
15,
15,
15,
14,
12,
10,
8,
9,
10,
14,
14,
12,
6,
5,
2,
0,
-1,
-2,
-3,
-3,
0,
16,
43,
89,
154,
189,
214,
208,
161,
33,
-75,
-133,
-146,
-148,
-144,
-135,
-107,
-73,
-45,
-24,
-4,
6,
17,
24,
25,
23,
21,
22,
22,
20,
17,
14,
11,
9,
8,
7,
7,
7,
7,
8,
8,
8,
8,
8,
8,
8,
8,
8,
7,
7,
6,
5,
4,
3,
2,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-1,
-1,
-3,
-5,
-8,
-11,
-14,
-17,
-20,
-20,
-16,
-3,
20,
65,
95,
122,
129,
101,
25,
-87,
-163,
-182,
-190,
