51,
62,
73,
78,
82,
84,
85,
83,
81,
88,
96,
97,
91,
82,
78,
74,
72,
74,
76,
75,
72,
70,
74,
77,
77,
78,
77,
78,
78,
73,
62,
45,
36,
32,
29,
18,
10,
10,
16,
22,
34,
40,
47,
48,
47,
45,
47,
62,
119,
227,
299,
328,
327,
301,
251,
119,
5,
-44,
-48,
-46,
-46,
-46,
-46,
-41,
0,
13,
5,
5,
4,
5,
4,
6,
10,
10,
11,
11,
13,
17,
21,
29,
33,
33,
35,
39,
42,
42,
41,
42,
41,
41,
43,
47,
50,
50,
46,
32,
26,
25,
23,
23,
16,
17,
22,
28,
30,
30,
30,
30,
28,
23,
15,
14,
17,
22,
29,
29,
11,
11,
0,
-16,
-29,
-27,
-13,
1,
10,
10,
16,
42,
85,
138,
165,
187,
184,
156,
105,
32,
-6,
-13,
-14,
-10,
-7,
-4,
-3,
-3,
0,
0,
4,
18,
26,
23,
15,
11,
9,
10,
11,
12,
14,
15,
15,
16,
18,
23,
27,
32,
35,
36,
37,
38,
36,
32,
32,
35,
37,
34,
28,
21,
12,
12,
20,
30,
33,
35,
35,
35,
33,
29,
28,
26,
25,
24,
23,
22,
21,
21,
26,
36,
47,
49,
13,
-22,
-36,
-38,
-33,
-22,
-13,
-10,
-10,
-6,
13,
55,
121,
202,
243,
274,
270,
234,
162,
52,
-34,
-80,
-85,
-85,
-85,
-82,
-64,
-44,
-24,
-11,
-10,
-9,
-7,
-1,
0,
1,
2,
3,
3,
6,
10,
12,
13,
13,
13,
17,
24,
30,
34,
37,
40,
43,
46,
48,
49,
49,
49,
48,
46,
42,
35,
30,
28,
30,
33,
43,
49,
49,
48,
48,
48,
46,
41,
31,
20,
18,
18,
20,
26,
33,
28,
20,
21,
15,
7,
7,
7,
8,
19,
42,
51,
70,
104,
163,
240,
285,
316,
306,
259,
157,
56,
3,
0,
-1,
-5,
-12,
-14,
-1,
14,
21,
21,
21,
15,
25,
34,
34,
29,
27,
30,
42,
47,
48,
49,
50,
57,
73,
78,
79,
80,
80,
77,
74,
76,
74,
67,
63,
64,
65,
64,
58,
49,
42,
40,
40,
39,
39,
40,
48,
50,
49,
44,
39,
32,
30,
27,
19,
7,
3,
3,
5,
10,
18,
29,
40,
47,
46,
39,
21,
5,
-6,
-6,
8,
45,
104,
190,
290,
380,
430,
450,
425,
372,
232,
114,
35,
-10,
-20,
-15,
-9,
-7,
0,
0,
0,
11,
19,
17,
14,
10,
10,
9,
8,
7,
7,
7,
7,
8,
10,
11,
12,
16,
17,
17,
18,
17,
19,
20,
21,
19,
19,
18,
12,
9,
12,
16,
16,
16,
16,
15,
15,
14,
13,
38,
37,
35,
34,
31,
25,
22,
20,
17,
14,
18,
23,
30,
34,
38,
6,
6,
6,
4,
4,
5,
5,
8,
21,
51,
103,
165,
211,
245,
253,
229,
184,
82,
0,
-48,
-70,
-73,
-74,
-74,
-73,
-71,
-72,
-70,
-57,
-39,
-22,
-4,
7,
7,
8,
11,
13,
13,
13,
13,
13,
13,
14,
21,
32,
39,
45,
50,
51,
50,
44,
47,
52,
56,
55,
57,
62,
71,
89,
107,
124,
129,
129,
126,
119,
113,
105,
98,
93,
92,
91,
90,
87,
74,
55,
38,
18,
13,
14,
24,
30,
36,
39,
38,
38,
40,
39,
32,
26,
34,
69,
122,
195,
239,
277,
271,
222,
137,
43,
-16,
-47,
-56,
-62,
-61,
-53,
-48,
-45,
-36,
-28,
-27,
-25,
-17,
0,
5,
7,
10,
12,
13,
13,
14,
20,
29,
32,
32,
31,
31,
34,
39,
42,
42,
44,
47,
50,
54,
57,
50,
43,
42,
39,
27,
19,
15,
16,
20,
27,
38,
43,
41,
39,
37,
36,
34,
30,
22,
19,
20,
23,
32,
41,
37,
13,
9,
10,
10,
10,
9,
15,
36,
51,
69,
92,
106,
144,
221,
320,
373,
399,
376,
312,
154,
19,
-65,
-81,
-78,
-74,
-70,
-42,
0,
8,
12,
15,
21,
22,
13,
7,
3,
1,
1,
2,
5,
5,
5,
5,
11,
14,
15,
16,
16,
17,
19,
20,
18,
18,
17,
18,
19,
20,
19,
19,
20,
23,
21,
20,
19,
21,
22,
22,
21,
23,
27,
28,
27,
27,
26,
26,
23,
15,
10,
2,
0,
-4,
-7,
-10,
-12,
-10,
-7,
-1,
2,
2,
2,
3,
5,
33,
100,
175,
219,
240,
212,
161,
58,
-25,
-63,
-69,
-72,
-70,
-65,
-51,
-40,
-39,
-40,
-40,
-38,
-23,
-8,
-2,
0,
0,
2,
5,
6,
6,
5,
5,
7,
11,
14,
16,
18,
19,
20,
21,
22,
23,
23,
24,
26,
27,
25,
21,
16,
15,
15,
16,
16,
17,
21,
26,
29,
31,
33,
33,
33,
31,
27,
22,
17,
12,
7,
6,
7,
14,
26,
37,
42,
41,
31,
2,
1,
-5,
-16,
-11,
20,
73,
126,
205,
297,
349,
377,
356,
303,
191,
79,
-8,
-52,
-67,
-70,
-58,
-40,
-33,
-26,
-13,
-19,
-18,
-21,
-7,
0,
5,
11,
18,
25,
26,
27,
35,
40,
40,
41,
42,
