-37,
-44,
-51,
-55,
-61,
-62,
-56,
-27,
22,
85,
116,
144,
149,
107,
-1,
-122,
-178,
-194,
-187,
-167,
-142,
-98,
-61,
-33,
-12,
1,
11,
16,
20,
22,
23,
26,
29,
32,
36,
39,
40,
40,
42,
46,
51,
54,
57,
62,
70,
82,
94,
101,
107,
111,
112,
112,
111,
108,
100,
88,
75,
58,
44,
30,
20,
15,
13,
10,
6,
3,
2,
1,
1,
1,
1,
2,
2,
2,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-1,
-4,
-6,
-7,
-7,
-8,
-10,
-12,
-14,
-16,
-19,
-22,
-21,
-12,
10,
42,
79,
96,
111,
110,
79,
-8,
-88,
-116,
-128,
-124,
-110,
-92,
-55,
-26,
-5,
8,
19,
29,
34,
35,
35,
39,
46,
55,
58,
59,
60,
65,
71,
77,
83,
93,
101,
110,
120,
129,
145,
164,
180,
185,
184,
183,
181,
176,
163,
144,
124,
101,
77,
55,
38,
26,
15,
9,
4,
2,
2,
3,
3,
3,
3,
2,
2,
1,
1,
2,
1,
1,
1,
2,
2,
2,
1,
0,
0,
0,
-1,
-3,
-6,
-8,
-9,
-10,
-12,
-16,
-19,
-23,
-25,
-26,
-28,
-27,
-19,
7,
48,
74,
94,
109,
102,
55,
-59,
-144,
-170,
-177,
-167,
-146,
-101,
-63,
-29,
0,
16,
30,
40,
44,
51,
59,
63,
69,
76,
79,
79,
76,
74,
76,
80,
87,
94,
103,
118,
133,
142,
160,
179,
181,
181,
181,
177,
169,
155,
147,
135,
114,
89,
65,
48,
34,
19,
9,
3,
2,
1,
1,
2,
3,
4,
4,
3,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
1,
1,
0,
0,
-2,
-5,
-8,
-11,
-11,
-13,
-17,
-21,
-26,
-28,
-31,
-33,
-34,
-30,
-8,
26,
67,
86,
102,
112,
93,
15,
-88,
-142,
-159,
-158,
-145,
-126,
-85,
-48,
-16,
0,
13,
22,
29,
34,
38,
41,
46,
55,
58,
57,
56,
55,
56,
59,
64,
67,
71,
77,
85,
94,
103,
114,
127,
134,
140,
140,
139,
138,
133,
123,
