207,
196,
160,
103,
64,
49,
45,
39,
35,
31,
27,
19,
12,
11,
10,
9,
7,
6,
4,
4,
5,
8,
10,
9,
6,
6,
5,
5,
5,
6,
8,
6,
7,
9,
12,
14,
14,
14,
15,
15,
9,
1,
-5,
0,
13,
35,
82,
137,
163,
170,
153,
124,
58,
-2,
-57,
-74,
-80,
-77,
-67,
-50,
-17,
0,
0,
0,
0,
0,
0,
0,
0,
2,
8,
10,
11,
11,
12,
16,
21,
27,
32,
44,
53,
58,
62,
67,
73,
80,
82,
82,
82,
80,
77,
74,
69,
63,
55,
46,
41,
37,
32,
22,
11,
6,
5,
5,
4,
4,
4,
3,
2,
1,
1,
1,
3,
3,
3,
2,
2,
2,
2,
2,
4,
5,
6,
7,
9,
7,
1,
0,
0,
0,
0,
-1,
-9,
-14,
-13,
1,
50,
112,
158,
194,
204,
181,
135,
32,
-57,
-123,
-145,
-152,
-146,
-132,
-93,
-50,
-13,
10,
28,
42,
51,
59,
60,
63,
72,
86,
102,
110,
114,
111,
108,
108,
113,
120,
125,
130,
135,
146,
158,
162,
163,
164,
160,
155,
149,
145,
139,
132,
123,
109,
96,
83,
67,
49,
38,
29,
23,
17,
13,
11,
10,
9,
6,
2,
1,
1,
1,
0,
0,
0,
0,
0,
-2,
-4,
-6,
-9,
-16,
-25,
-31,
-34,
-34,
-35,
-39,
-44,
-49,
-53,
-57,
-60,
-56,
-35,
6,
75,
145,
187,
199,
172,
120,
11,
-84,
-147,
-160,
-160,
-152,
-141,
-115,
-85,
-55,
-33,
-19,
-11,
-5,
0,
8,
9,
9,
10,
11,
15,
17,
19,
18,
16,
16,
19,
22,
26,
31,
37,
40,
43,
45,
47,
49,
49,
48,
46,
41,
35,
28,
23,
18,
14,
10,
6,
4,
4,
3,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
1,
1,
1,
1,
0,
0,
0,
-1,
-5,
-9,
-16,
-20,
-22,
-25,
-28,
-32,
-37,
-46,
-51,
-47,
-22,
38,
120,
166,
199,
200,
164,
103,
-5,
-95,
-149,
-161,
-161,
-151,
-137,
-115,
-86,
-61,
-48,
-36,
-23,
-15,
-10,
-6,
-1,
3,
10,
12,
12,
14,
16,
18,
17,
17,
20,
24,
28,
33,
37,
40,
42,
45,
46,
47,
47,
47,
45,
42,
36,
30,
26,
22,
19,
15,
10,
5,
3,
1,
0,
0,
0,
0,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
0,
0,
0,
1,
3,
4,
2,
0,
0,
0,
0,
0,
2,
2,
2,
-4,
-5,
5,
54,
122,
192,
234,
255,
235,
184,
65,
-42,
-116,
-136,
-142,
-137,
-124,
-94,
-59,
-27,
2,
25,
42,
53,
60,
65,
69,
71,
76,
80,
81,
81,
80,
82,
90,
99,
105,
111,
122,
129,
129,
130,
133,
134,
131,
125,
118,
109,
100,
95,
88,
77,
63,
51,
42,
34,
25,
18,
15,
12,
5,
2,
1,
2,
1,
1,
1,
2,
3,
4,
4,
4,
4,
4,
4,
4,
5,
6,
6,
5,
2,
-3,
-8,
-10,
-13,
-18,
-21,
-24,
-28,
-32,
-30,
-19,
21,
83,
163,
208,
240,
235,
192,
100,
-19,
-113,
-139,
-147,
-141,
-126,
-98,
-60,
-31,
-11,
0,
13,
24,
28,
28,
27,
28,
33,
41,
44,
46,
48,
48,
51,
55,
62,
71,
81,
89,
97,
103,
107,
109,
110,
111,
110,
106,
98,
87,
78,
72,
64,
55,
45,
34,
22,
14,
8,
6,
5,
4,
4,
3,
3,
2,
1,
0,
0,
1,
1,
1,
2,
2,
2,
2,
2,
2,
2,
2,
3,
4,
3,
0,
-6,
-10,
-10,
-11,
-12,
-12,
-17,
-22,
-29,
-32,
-25,
7,
66,
142,
184,
212,
206,
170,
94,
-7,
-87,
-115,
-122,
-120,
-108,
-93,
-60,
-31,
-8,
0,
0,
0,
6,
10,
13,
13,
13,
15,
17,
20,
25,
30,
34,
37,
42,
50,
60,
69,
80,
90,
96,
101,
102,
103,
104,
104,
102,
94,
83,
72,
64,
55,
46,
38,
29,
22,
17,
12,
7,
4,
2,
1,
1,
0,
0,
0,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
-1,
-3,
-7,
-11,
-18,
-24,
-21,
-3,
42,
103,
139,
166,
167,
140,
93,
6,
-64,
-103,
-116,
-119,
-114,
-101,
-67,
-36,
-12,
2,
17,
31,
39,
39,
38,
38,
42,
50,
58,
71,
79,
82,
84,
91,
105,
121,
136,
152,
164,
177,
189,
198,
202,
202,
199,
195,
186,
170,
151,
138,
127,
109,
90,
72,
56,
43,
31,
18,
11,
7,
3,
0,
0,
0,
0,
0,
1,
2,
2,
3,
2,
2,
2,
2,
2,
1,
2,
4,
6,
8,
8,
4,
1,
-1,
-5,
-7,
-9,
-10,
-14,
-17,
-16,
-7,
33,
95,
172,
208,
229,
218,
179,
90,
0,
-70,
-102,
-112,
-111,
-100,
-87,
-57,
-30,
-8,
0,
0,
0,
0,
0,
2,
6,
9,
13,
14,
15,
15,
15,
18,
23,
28,
35,
44,
52,
58,
62,
63,
66,
68,
68,
69,
70,
68,
63,
58,
52,
47,
41,
34,
28,
22,
15,
10,
7,
4,
2,
0,
0,
0,
0,
0,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
3,
4,
3,
0,
0,
-2,
-6,
-8,
-9,
-10,
-11,
-16,
-21,
-21,
-13,
25,
83,
157,
194,
212,
197,
156,
61,
-27,
-96,
-117,
-127,
-126,
-117,
-102,
-64,
-31,
-6,
12,
27,
36,
39,
39,
41,
46,
56,
68,
76,
83,
87,
90,
92,
96,
108,
124,
137,
142,
143,
145,
150,
155,
156,
158,
159,
156,
141,
122,
107,
95,
82,
67,
54,
43,
32,
22,
15,
9,
6,
3,
2,
0,
0,
0,
0,
0,
0,
0,
1,
1,
1,
1,
1,
1,
1,
1,
0,
-1,
-4,
-9,
-13,
-14,
-15,
-16,
-17,
-20,
-24,
-30,
-37,
-40,
-32,
0,
53,
124,
164,
188,
178,
142,
60,
-32,
-100,
-119,
-124,
-121,
-110,
-88,
-54,
-26,
-4,
0,
5,
11,
16,
20,
23,
25,
27,
30,
31,
33,
35,
39,
44,
50,
57,
64,
71,
80,
88,
102,
115,
122,
126,
129,
130,
128,
121,
111,
100,
89,
81,
70,
59,
50,
40,
32,
23,
16,
9,
5,
3,
1,
1,
1,
2,
2,
2,
2,
2,
2,
2,
3,
3,
3,
4,
4,
4,
4,
5,
7,
7,
8,
6,
0,
-6,
-10,
-12,
-15,
-21,
-30,
-38,
-46,
-44,
-30,
27,
105,
192,
237,
253,
231,
184,
68,
-40,
-122,
-145,
-154,
-152,
-139,
-119,
-75,
-37,
-13,
0,
0,
2,
9,
13,
16,
19,
22,
27,
31,
34,
34,
38,
42,
46,
51,
56,
63,
71,
84,
93,
99,
105,
107,
107,
107,
104,
96,
85,
75,
67,
60,
51,
40,
29,
21,
14,
9,
4,
2,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
1,
0,
0,
0,
0,
0,
0,
1,
2,
1,
0,
-4,
-8,
-9,
-9,
-10,
-11,
-13,
-14,
