119,
114,
114,
147,
251,
412,
602,
704,
776,
757,
658,
431,
200,
48,
-33,
-93,
-131,
-142,
-141,
-141,
-141,
-141,
-141,
-129,
-96,
-53,
-32,
-21,
-11,
-6,
-2,
0,
0,
0,
0,
4,
12,
18,
20,
20,
20,
20,
20,
20,
20,
21,
21,
22,
22,
20,
21,
22,
23,
21,
12,
12,
11,
10,
11,
13,
13,
13,
12,
12,
12,
12,
14,
14,
13,
12,
11,
10,
9,
8,
7,
7,
7,
5,
2,
2,
2,
3,
5,
11,
17,
22,
23,
23,
23,
38,
85,
168,
284,
405,
464,
485,
456,
392,
236,
102,
16,
-30,
-57,
-72,
-76,
-76,
-74,
-68,
-54,
-37,
-24,
-16,
-12,
-6,
-2,
0,
0,
1,
2,
2,
3,
4,
5,
5,
7,
9,
12,
16,
18,
20,
22,
23,
25,
25,
24,
22,
22,
22,
21,
19,
19,
20,
20,
20,
20,
21,
22,
23,
26,
29,
30,
29,
29,
28,
28,
27,
27,
26,
22,
19,
15,
12,
10,
7,
2,
1,
1,
1,
1,
0,
0,
2,
8,
8,
8,
8,
12,
47,
110,
147,
257,
285,
273,
231,
178,
84,
23,
-3,
-10,
-26,
-41,
-43,
-41,
-39,
-36,
-23,
-6,
0,
0,
0,
0,
0,
1,
2,
2,
2,
3,
4,
3,
4,
4,
5,
6,
8,
10,
11,
12,
13,
12,
9,
8,
8,
7,
5,
4,
4,
4,
5,
5,
4,
4,
4,
3,
4,
7,
8,
8,
7,
8,
9,
11,
12,
12,
12,
12,
10,
7,
4,
2,
3,
0,
-6,
-11,
-13,
-23,
-29,
-32,
-32,
-31,
-31,
-31,
-30,
-23,
-1,
48,
130,
236,
288,
311,
282,
221,
101,
10,
-43,
-67,
-70,
-68,
-64,
-62,
-53,
-34,
-11,
0,
0,
2,
7,
6,
4,
2,
2,
2,
2,
3,
3,
3,
3,
3,
3,
4,
5,
6,
8,
10,
11,
12,
12,
12,
11,
11,
10,
9,
7,
7,
5,
3,
2,
2,
2,
2,
1,
2,
2,
2,
1,
1,
1,
1,
1,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
3,
13,
20,
23,
23,
23,
24,
38,
73,
139,
245,
386,
463,
510,
486,
415,
264,
110,
7,
-42,
-66,
-80,
-84,
-85,
-84,
-81,
-73,
-61,
-52,
-39,
-25,
-14,
-12,
-10,
-10,
40,
57,
78,
98,
111,
116,
125,
146,
177,
206,
223,
241,
260,
267,
268,
263,
253,
250,
251,
248,
252,
254,
255,
255,
243,
215,
198,
189,
180,
164,
143,
127,
115,
105,
96,
95,
92,
87,
81,
73,
60,
49,
42,
37,
29,
14,
5,
3,
1,
0,
0,
0,
0,
0,
0,
2,
3,
3,
3,
9,
22,
39,
38,
38,
38,
38,
69,
59,
39,
12,
-2,
-8,
-9,
-8,
-8,
-7,
-6,
-6,
-5,
-5,
-4,
-2,
0,
0,
0,
0,
0,
1,
2,
5,
8,
12,
17,
21,
23,
25,
27,
28,
30,
34,
48,
72,
101,
125,
148,
173,
181,
185,
189,
194,
188,
156,
113,
77,
47,
21,
13,
12,
15,
20,
29,
35,
44,
49,
51,
48,
42,
33,
24,
18,
14,
11,
10,
9,
5,
0,
-2,
-2,
-5,
-9,
-12,
-14,
-14,
-15,
-15,
-6,
15,
64,
138,
236,
290,
325,
317,
275,
182,
58,
-30,
-75,
-86,
-88,
-87,
-85,
-81,
-74,
-65,
-58,
-57,
-51,
-42,
-32,
-21,
-14,
0,
0,
0,
2,
4,
6,
6,
6,
6,
7,
7,
7,
7,
7,
7,
7,
6,
5,
4,
3,
3,
4,
2,
1,
2,
4,
5,
6,
7,
11,
15,
18,
21,
23,
23,
26,
30,
33,
35,
36,
37,
38,
36,
33,
28,
25,
26,
23,
15,
13,
13,
11,
12,
14,
19,
22,
18,
18,
12,
12,
17,
53,
138,
262,
326,
370,
369,
326,
240,
68,
-50,
-108,
-120,
-120,
-114,
-109,
-101,
-105,
-106,
-106,
-99,
-88,
-69,
-45,
-26,
-13,
-7,
-2,
0,
2,
2,
2,
6,
13,
16,
16,
15,
14,
13,
13,
13,
13,
13,
13,
14,
14,
14,
12,
7,
3,
2,
4,
5,
5,
4,
5,
6,
9,
13,
16,
18,
20,
22,
22,
23,
22,
22,
21,
16,
13,
10,
10,
17,
43,
87,
127,
154,
164,
162,
154,
134,
108,
90,
70,
57,
50,
57,
75,
147,
223,
342,
409,
431,
382,
298,
135,
2,
-72,
-117,
-132,
-134,
-131,
-129,
-127,
-110,
-87,
-65,
-45,
-24,
-5,
8,
15,
18,
