-135,
-119,
-109,
-97,
-67,
-48,
-36,
-17,
7,
39,
70,
92,
118,
145,
173,
195,
210,
213,
217,
236,
251,
242,
222,
207,
200,
188,
162,
128,
97,
72,
47,
23,
1,
-23,
-40,
-43,
-43,
-41,
-41,
-41,
-32,
-7,
7,
29,
48,
54,
49,
33,
27,
28,
25,
25,
16,
3,
-10,
-14,
-11,
-36,
-60,
-77,
-98,
-126,
-148,
-164,
-170,
-170,
-171,
-175,
-175,
-165,
-167,
-213,
-294,
-364,
-355,
-235,
5,
347,
769,
1212,
1543,
1572,
1347,
981,
524,
50,
-377,
-663,
-813,
-822,
-741,
-621,
-538,
-480,
-429,
-390,
-344,
-311,
-288,
-264,
-243,
-236,
-250,
-227,
-179,
-142,
-115,
-97,
-92,
-78,
-49,
-32,
-24,
-12,
23,
46,
65,
74,
94,
138,
179,
200,
217,
245,
261,
259,
252,
232,
229,
236,
208,
153,
113,
98,
80,
53,
12,
-11,
-41,
-70,
-80,
-73,
-73,
-79,
-63,
-51,
-22,
7,
25,
41,
46,
42,
31,
11,
15,
36,
6,
-42,
-51,
-38,
-31,
-38,
-39,
-65,
-106,
-138,
-160,
-178,
-194,
-195,
-171,
-168,
-165,
-166,
-159,
-158,
-224,
-322,
-381,
-360,
-212,
60,
414,
842,
1260,
1495,
1451,
1195,
792,
315,
-219,
-603,
-817,
-875,
-813,
-705,
-602,
-516,
-445,
-389,
-339,
-307,
-298,
-281,
-256,
-236,
-211,
-180,
-149,
-108,
-76,
-68,
-66,
-47,
-17,
7,
24,
41,
61,
89,
114,
135,
161,
189,
221,
241,
251,
253,
254,
253,
247,
237,
228,
218,
203,
176,
143,
122,
108,
89,
59,
30,
-3,
-29,
-34,
-46,
-68,
-68,
-61,
-42,
-27,
-19,
-4,
13,
29,
33,
34,
27,
20,
25,
29,
23,
10,
5,
-6,
-23,
-40,
-60,
-79,
-95,
-123,
-160,
-187,
-199,
-195,
-192,
-192,
-192,
-195,
-192,
-214,
-280,
-345,
-367,
-290,
-89,
207,
586,
1022,
1384,
1480,
1340,
1051,
659,
214,
-245,
-605,
-822,
-898,
-838,
-705,
-594,
-521,
-450,
-381,
-334,
-300,
-282,
-273,
-240,
-196,
-180,
-171,
-151,
-129,
-116,
-106,
-95,
-75,
-37,
-10,
3,
12,
15,
43,
73,
105,
122,
121,
118,
136,
156,
166,
180,
216,
236,
237,
213,
196,
181,
160,
130,
108,
84,
64,
37,
-1,
-52,
-77,
-84,
-82,
-98,
-123,
-108,
-83,
-70,
-75,
-59,
-56,
-49,
-46,
-39,
-24,
-10,
4,
7,
-5,
-16,
-14,
-27,
-60,
-82,
-101,
-114,
-124,
-147,
-189,
-225,
-233,
-229,
-231,
-231,
-224,
-224,
-229,
-259,
-329,
-388,
-388,
-257,
6,
357,
786,
1199,
1418,
1332,
1089,
755,
342,
-87,
-462,
-727,
-884,
-911,
-832,
-700,
-554,
-453,
-384,
-318,
-281,
-253,
-235,
-224,
-210,
-176,
-142,
-127,
-119,
-101,
-73,
-49,
-27,
-5,
7,
22,
46,
63,
75,
102,
110,
117,
136,
170,
